ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
1.0035767514401468	1.7169818799684473	0.597426241620335	0.5482057032376184	0.3021379100346084	0.5017578173819487	-1.151100059663122	-0.0136899176255401	0.6676198788562268	0.2717742870263424	0.2278740452008025	-2.2499947908521425	-0.1299101380007518	-0.5810998924692116	-0.7870660503434886	2.101556021393879	0.2400245132158001	-1.5247564765135244	0.0943599030268583	0.4039593184535796	3.415201390392584	-0.8786070775519786	0.8440071115018726	0.3597761820038387	0.3789951476023981	0.1241030286110265	-0.4306754424515199	0.4645667698478714	0.2871330096592477	-0.7085650327671115	0.0954129767190299	1.3432214221493028	-1.5845017259479064	-1.064618813525021	-2.170854749234307	-0.0078774991568406	0.5310630088055142	1.8219345435642291	0.1066820438175021
1.5209999625903126	2.26394160965511	0.7752516183312758	-1.3367577677683986	0.9534423423950036	0.3785942083614856	-0.9047283008906332	1.225258762100888	2.1499019386296845	3.3978041403457606	-0.7228995819340702	-1.7242456404483506	0.1069049329447905	1.447376198061956	-0.7621777869637465	-0.886994562436944	-0.6505093671289596	-0.0723698316981469	2.067749039180939	-2.447022929011508	1.9281607873667117	-1.3744509961932907	0.3940002548121981	2.3308793337360356	-0.4723098053692466	-3.655192711872162	-1.5084086371217622	0.6572337434722336	-0.5460097076674695	0.4614616292728202	0.546671180876071	1.3377192554436976	-1.6473369935088464	-1.2362793487443662	-1.1949377844634586	0.0818745281253272	0.5123394372295029	3.7077065592957426	0.6405827122641818
1.0165738159561035	0.7793890645212626	0.2605033887611625	0.2181175060191896	-0.2224590110711488	0.8720037056886821	-0.770867887459225	-0.8533694538382857	1.2707681879508794	5.159771569043843	0.3924784775950091	-0.3162956553623531	1.3728243037786394	0.743146317176598	-0.7797920302685241	-0.3130558858779205	0.0806580929798325	1.4285117267023797	1.5504545992019734	-2.2699584509350768	0.7780214035402109	-0.4228600531990149	-0.1411899633632439	1.6991854277856455	0.6796697499778513	-3.1443733773596305	0.3674212857695042	0.7619881413718269	-1.0678949669231703	0.8776760818876781	1.435052901933948	0.2907023223450627	-1.3802468120705975	-0.1715308613905554	-0.51585990960633	-0.1077484398489538	-0.0507358481190003	0.6228617130858463	1.4133476281728
-0.5090008878604887	-1.7476498273736838	-0.2701921616119985	1.0390675600527766	-0.5722660951131373	1.7495738729609769	-0.7736275137098905	0.6952780691741126	0.143534825023089	2.5196203674806927	2.0753993729377864	0.0295558791379788	1.5665508450851775	-1.3184284861307298	-0.8853846175940044	2.010129401582845	-0.5197581697339638	1.7737196378966609	0.2050259572777342	-1.199253270692791	0.3844965752738583	-1.103366964985984	-0.551744379485422	0.7915447043700885	1.325515456642322	-2.669767466705885	-0.3344154440088632	0.7612151426016625	-0.6275475310510867	-1.114359195074046	1.2264481222911894	-0.2890662158172947	-1.6803751507561426	0.519641924111114	-0.3126782822744061	0.1332218461173591	0.023705321463462	-1.026763623384713	1.2508991815882249
-1.2792171798446912	-2.045444702929729	-0.6725419334516702	1.1206303487806784	-0.8378376954178168	1.6817698913522985	-0.7151233131253002	1.6864007378303991	0.2830298958821563	-0.4392420295038634	1.9584974123825971	-0.2998499016752335	0.6265656452381091	-1.4185099864206472	-1.051121705496446	-0.4942815270994265	-1.205475530907751	-0.1767689482290326	-0.4189860573159977	-0.2143736208413504	-0.9635478409655512	-1.1349015208383524	-0.4925670651237908	-0.4300702958098852	1.404265324236689	-2.0277067146514223	-1.820647928953269	0.8193020191870659	-0.3856382054313663	-1.26400116024889	1.2803935495104963	-0.5052823296373069	-1.694372130151937	0.4226505637746457	0.1171960419609992	0.015888940285623	-0.042192042308107	-0.5453687944609552	0.5840200886874775
-0.6965001686268607	-1.3762952228627845	0.1217678855463447	1.377909544746995	0.0352227073756551	1.7640103367595534	-0.821064264936667	-0.5400051461613096	0.9180751756905396	-1.6472965464071505	1.0765480077172445	-0.770049333101169	-0.6797918283102187	-1.02038100599103	-1.0703078090552198	-1.1982798803699497	0.262693329267977	-1.7656433195673524	-0.1450434742268164	-0.4288989634850785	-0.726960368715888	-0.2817181923750642	1.091121237637108	-0.4476277026693088	0.0238394017614432	-0.9950898320261488	-0.3984464371471329	0.8324557104023049	-0.8439356541025225	0.1992552401433586	1.785511358929832	-0.6036220641665312	-0.9624692357544012	-0.5416500406142966	0.0687563365323215	0.3330833987033875	-0.3970339103098952	-0.6976242816133483	-0.8726034327476271
-1.073062076109398	-0.6157140635213101	0.3351683924237933	-0.1534188900954784	0.71942552498806	1.5149710722844734	-0.8055268859783905	-0.8532266595068894	1.272291066743521	-1.5142282049179592	0.2388127509314885	-0.5581567766652337	-2.1263657524123487	0.8781817845559231	-0.9699294919605532	1.3573204566029735	1.1198394498893942	-0.756229731392149	-0.4209236171147646	-1.1232574714109484	0.630957786784764	0.3106181978567073	1.5798136777870857	0.5972328960084947	-1.6779055485382277	-0.7870079575380108	0.6569684162774367	0.8422144373932864	-0.985585919640796	-0.0701087097051683	1.6405739273552402	-0.4434940219169045	0.0512609265767108	-0.7200839336122908	-0.6604285908928523	0.3885710822401084	-0.3414676622674883	-0.0122313171688337	-0.6635650699042005
-1.1091282667987112	-0.0241143641375652	-0.2063758284693697	-1.808380775075933	0.6743463710011867	0.996964936014178	-0.5449080494240955	1.5901465706303215	1.138391260421175	-1.5883954295293865	-1.1532376857343565	-0.1917673243209238	-1.311197430638624	1.0087752176192692	-0.6580546629799471	1.215790564880766	0.408052295809375	-0.2765919786275672	-0.845744717674758	-1.508929882164902	0.348449150015398	0.6871731986829662	-0.2013239924055102	1.3853106808355886	-0.5090318358495767	-0.7425952504013458	-0.9562713933304848	0.8767784259868574	-0.5084619449888952	0.944034070071762	1.5760304970932555	-0.3642464684816515	0.3653827905935967	-0.1909206221994019	-0.5325164990378267	0.0446388645529745	-0.8313270319345528	-0.5523550626315015	1.3271905361040537
-0.39973979019119	-1.1643857836470348	0.0629050834244392	-0.5775337662999268	-0.0248581468998629	0.8002436016406898	-0.4662131705241475	1.1402522954446952	0.8346124321772912	-1.7232209777703833	-1.0467102702776352	-0.2647033096419028	0.9249085087947976	-1.257421158539073	-0.6746683729778973	-1.1218621001157771	-1.961843073687538	0.7321080043708166	-0.2420339257440936	-0.243636448647955	-1.3767381996051165	0.1380881574364975	-0.2312883907101389	1.1232698771200642	0.0833684089811205	0.0646388847028787	-1.951273712326277	0.9238908522827572	-0.7974406777430569	1.8609751016215208	2.145761216658859	0.0818995414688026	-0.1533446317241986	-0.6153605322923669	-0.3396774621791114	0.2256846748974494	-1.994791762476692	-1.059243654486331	1.7656716793639116
-0.3341794905173771	-1.72827703855892	0.6066770545064621	0.0993498009559942	-0.0559422427565819	0.2445393240198385	-0.4304257615591934	-1.033544117107629	0.6025099674448978	-1.6312200362409537	-0.7762212692123776	-0.290983847578421	2.0248881999823873	-1.096024556923798	-0.8365086244826269	-1.0437906329972575	-1.5806781754172856	1.1090440907792634	0.9197107246475722	0.1972772893841959	-2.3052407339479344	0.1953163126968582	0.4869958528293877	0.2096978967005604	0.6569069924689058	-0.8140231971618138	1.086440727132891	0.9800287705530712	-1.1060950972976942	1.0207597248409743	2.411574060941009	0.8257780037813085	0.4624532770765031	-0.8198807956105963	0.054175182442407	0.6505464049785826	-3.1667460966365946	-1.1943064592233166	1.1318504756573595
-0.2682719770609036	-0.7265650343955605	0.9210229566634324	0.852292999054564	-0.3398307371135971	0.0595777193133539	-0.4154453903622321	-0.6908404689604306	0.3975790390900217	-1.5719417677719585	-0.4390485194060734	0.2335747391535242	1.2266523449684918	-0.6287498738537525	-0.661795946707008	1.716796047445393	0.5364128041188123	-0.2832537350721841	1.2414921627889377	-0.359255730092527	-2.4282027019466748	0.485009832376937	1.2196195637781737	-0.0952325467536812	1.13523275328241	-1.129149747733946	1.5839416298148865	1.0423318067328713	-0.7496540813810625	-1.0239803903790083	2.559139148078202	0.9416964383168543	1.3036739321916782	-0.2043772645549592	0.4554939579636967	1.0817994117934908	-2.837605152914522	-1.3981703113404271	0.0772978003091882
0.1604284010155826	0.5942517406735165	1.0585766261016312	1.398299289169905	-0.7373836287865717	0.130636652294934	-0.188699493147383	1.8732417188554524	0.9405916366977244	-0.9648968160332936	1.5117923819411545	0.2063075221543588	0.1511100743499043	-0.0448564763917429	-0.4598872209226161	0.3085936534402342	0.507712334675597	-1.8523252950690232	-0.2759027029064645	-0.7367834175528534	-1.2871910089756733	0.7469373067206339	1.3783697286469996	0.3896897298826521	-0.1304842455843124	-0.9279308979085116	-1.2967762692886742	1.088033734317333	-0.4985106022650558	0.0934649322103775	2.7174858724957023	1.0213516629816208	0.8127864758027857	-0.8966945954316434	0.0404585223543433	1.2845678681308397	-0.9942189095831372	-1.4407095835190398	-1.3945043304774545
-0.2364222727031167	-0.927297873583463	0.6832476634887873	-0.1436538522283018	-1.3647776244862275	0.4766433701623577	1.851209750327869e-05	0.5552939355164289	0.974977766631736	-0.5281342471341139	2.6448146464781863	-0.4455530650524186	-0.2104303383342524	0.1898150341190096	-0.3879484888920545	-1.1920332378249778	-0.0558875684404734	-0.3775786511833422	-1.406382222914521	-1.522960015045861	-1.194179945306764	0.8525822432810642	0.3916835708716535	0.9096135597420526	-1.681087912332148	-0.4243822112385449	-1.030854420562593	1.1507366490113575	-1.0510218724782407	0.3722194859612731	2.297155683642154	0.3945033780173388	-0.523717162184727	-1.6302263211665182	-0.6132564112453418	1.0773172442208403	-0.5522656534950986	-0.6129439089622193	-1.82982780801682
-1.3802934179902369	-2.544434680485799	0.5355305291905411	-2.0116187966975896	-1.5103814528359376	0.3980949943066864	-0.0810524056699888	-1.4716167987157711	0.3568899010405577	-0.307172252513554	2.184405437299207	-1.0019890871527553	-0.4958323905785888	-0.0352752176828589	-0.5877043824863668	0.0088001201244884	-0.6308710522963592	-0.2547581640167703	-0.1758868192253919	-1.461106479699466	-1.9694623931623456	0.8681107109912373	0.6194174961386073	0.1805945259356469	-1.146290853841863	-0.6298830157842231	2.358593028191482	1.201271849629985	-0.8465180073696675	0.0490032188936687	1.6063488142074007	-0.2206103596997255	-0.9324723825269376	-1.002229983300746	-0.7487422381311714	1.149548170298771	-1.9972511366602703	-1.1692377913476637	-1.0461738716047448
-1.4532534428038413	-1.3711038331795142	0.8436042475682287	-1.9273722104986395	-1.1441129304595812	0.5648901605810231	0.0114796985384571	1.090520096144357	0.0359372539401987	-0.5536291246333485	1.020133566593965	-0.193934595907402	-0.963131022150828	0.3238276218945462	-0.5948855524408477	1.6248958289516642	-1.174957684870196	-0.3368147959283404	0.9704001771173554	-0.2044665076023882	-1.9954798429183769	0.9266358638083856	1.9019201262885324	-0.3648422715397193	-0.4989150269343689	-0.2787073881163037	-0.0570296604646895	1.188559076134826	-0.7486960661025424	0.5057680466254201	1.1112121542912423	0.5382097099747747	-1.0133207213388906	-0.3952817716538258	-0.8951151738516255	1.1944413277496844	-1.898471636161651	-3.545651889700652	-0.3717622980206563
-0.6496331580738444	0.310603978253133	1.3205991810668976	-1.6094492693993867	-1.1653061273285554	0.911686519352968	0.2261789147592653	1.309096402402638	0.0971399611345179	-0.3121199834557135	-0.7913937364921305	0.2668157255422922	-1.2745884075807794	0.0030491203120754	-0.4122290774812519	-0.9237568608326624	-1.3567433637083128	0.0564555122993644	0.3720986538088826	0.3430130711635114	-1.1130160291523437	0.836079896500335	1.2976102387643431	-0.3263706852495229	-0.3744378245956238	0.1224720823820647	-1.755797577451964	1.2552078393156432	-1.0775925145082812	0.7955101669879403	1.4206679188515343	0.5916616124610253	-0.6634197196825828	-0.7571337816060202	-0.8661267239013751	1.0989932780239544	-1.2708061913914768	-3.126143407868054	0.059165506607874
-0.0722832650817715	0.6510079127361267	1.3371941019105509	-0.993293400249686	-0.9825958779353238	0.1998030753744902	0.4509452407582171	-1.0795219149884852	0.1659691012619454	-0.01592805553762	-1.835236182956593	0.0108175371367662	-1.3584621897060647	0.0363663660673661	0.128541338412284	-1.0391573856943357	-0.820690777763577	0.5618867206754755	0.4330708178185649	-0.1410830546433877	-0.8113444528516836	0.2380739352449675	-0.1022803923670959	-0.3772057053078567	-0.4595878778935676	0.2092868005669397	2.176608326137647	1.3564602558148031	-0.9538654455249854	0.7577862359286489	1.9109718843073296	0.3555645976121305	-0.2956413198291013	-0.994754018727012	-1.062376082160605	1.364840004733289	-1.4352313127395422	-0.3850405543171062	0.6604930884116508
-0.4062444819157427	0.0450382415454635	0.9057224344394262	-0.4675073209449286	-0.9346320308525928	0.0277694607277172	0.5584736743825996	0.1435898198500516	-0.3452611645265475	-0.2032148491660906	-1.3548127576426077	-0.1763212200367509	-0.3955171768912393	0.5816781340446965	0.7867758464525101	1.541163675898286	-1.336351650204839	0.530560247331532	1.4930945534442477	0.6040245206534678	-1.2196577697922155	0.1370167431004781	1.4911957064845034	-0.1050568035972964	-0.0583118613200414	0.3816700511187395	1.322954096110527	1.368047472458627	-1.0152814957111438	1.3460228494723108	1.225048847608166	0.596437817380276	-0.8089269981058298	-0.309496401034911	-1.3953134313133069	1.1398128643986916	-1.4126277030502172	0.9646433731966524	1.1027901269294869
-1.057796070081997	-0.2074188584508647	0.6004340523833527	-0.1366839477527028	-0.8115769035452788	0.4191632412693766	0.5559047097888167	0.5975110105121573	-1.6075352711930937	-0.4018647416264215	-0.3222234968863384	-0.199381731738101	1.1223466046571433	0.8182916052664618	1.181201380125133	-0.284063459878183	0.0160090639781627	0.6516945892085819	1.2812374107926725	0.4201076093295613	0.268748275733162	-0.2103131158330182	3.0480522320530916	-0.2472414456082343	0.5071828937148097	0.0714316199025375	-0.3507652741120703	1.3778324122974874	-1.5227914783126306	1.8649574822840915	-0.6415041463107932	0.1186311571200479	-0.714913387607483	-0.6958373226968482	-1.2147716704193103	0.0085130332117026	-1.6115480181665571	1.5708340554210156	0.8126798694433829
-0.801798715225187	-0.686048509045757	0.3552851321778533	-0.0492842903016675	-1.455754338534503	0.2468590888667381	0.5162661051715571	-1.048160065748035	-1.7193277392019428	-0.4277303268905729	-0.10359187386183	0.1175198516410812	1.972214277279692	0.9143375368877278	1.5587857089330477	0.2214439820984719	2.30855827633879	0.9969703371119202	0.6538351464323616	-1.4137456424513724	0.9833427982070702	-0.3628504091928083	0.1801875620452406	-0.97631029086715	0.749814623787455	0.0393232733445243	1.8049330183735568	1.4078680273183208	-1.0027605882388373	1.5903918348934187	-1.6542039383623592	-0.0993593714524535	0.2611059525654578	-0.7310696540508936	-0.0277583487930778	-0.4551101518983174	-1.8791572589161936	0.1461599841764575	0.7132354386755949
-0.6132455249787284	-1.3405145174928228	0.4837403483518663	0.3431007994188716	-2.162573597498906	-0.2680378396436806	0.5899811671481616	0.9747519916647516	-1.4171022521591905	-0.8966871808484895	-0.2670912339360113	0.4368075349457255	1.4129207375514592	-0.0357140234892924	1.705699364449233	0.5886490505885831	2.624993944542915	1.0490409226159758	0.4778320143678347	-0.3273803501638346	0.2046266904970683	-0.381722144514121	-1.1338334530467964	-1.5328898036783698	0.7835332602908316	0.0846246409614341	0.1789160860200616	1.4047702880662851	-0.4036151140192979	1.8283978094822744	-1.146110533519504	0.1615061210387508	0.8402445558852957	-0.6149893027451314	0.4990967559710297	-0.3093595197358077	-1.5900738035230757	-1.1255672747524854	0.9491743713032396
-0.6361858245588502	-1.4693472187512224	1.198726486622193	0.4246711804401127	-2.356499858401241	-0.1908997192797327	0.5371795941327434	-0.1968672604262304	-1.6215401552128776	-0.5986138675864346	-0.4953528106585708	-0.2294788787285737	0.1450918579712885	0.2057732344192642	1.6044718039256645	-0.905815081263359	1.827209628436321	1.0614020488102212	0.5381559628113002	0.5733524964230604	0.5937446373612628	-0.6340471747109416	0.0563314153511299	-2.039008083316425	0.7753993136333668	0.0808072040455081	0.1989529200097447	1.407424250308555	-0.8796056826846014	0.5091903398046974	-0.3406020043346936	0.7327212219079788	-0.0828886990222967	-1.280750449764306	-0.4930173235742984	-0.7503995406816897	-1.10843502433239	-0.3598864890736239	0.5642417120047775
-0.9255928989255798	-0.3279203563362765	1.818121905091864	0.8492821101709627	-2.6874421632030696	-0.6248298100597773	0.6323741749124457	-0.6286488749573899	-1.7456901243716312	0.1752945466360289	-0.7214115716299458	-0.3260811274227582	-1.159680636344313	0.999371023846764	1.7116545219104615	1.4937385542547623	0.5696796923854444	-0.0711594459195162	0.2496583828696972	-0.0707879341719117	1.0660233987082957	-0.3217328245308332	0.2073055467421266	-1.609938041174948	0.8248479834039488	0.287028267271868	1.2916545503464822	1.4519182610256207	-0.8817878031655644	-1.626586058152013	-0.1424526750795358	2.4462183939229503	-0.381106733421464	-1.7836149161715984	-1.0683747907972008	-0.6071216621023103	-0.6966056300594312	0.0051650976000642	0.5319542850543295
0.1818512285530569	0.7320493874564403	1.2000314159082792	1.1233362414813084	-2.3057548285395364	-1.0001293192729055	0.7705378608144607	1.2647914255062125	-1.3041123779961503	0.317346629462077	-0.0816382244666356	-0.2941369067047414	-1.1442214146557907	0.3882213838775772	1.6967894707184903	-0.3285355467722399	0.3609025762714555	-2.036253772977012	0.4219744128230293	-1.3171801268401415	0.8440282169903632	-0.1522815693714593	-0.5264307637188405	-0.447984257471499	0.5392055595501514	-0.0965281389733911	-0.6535585060770336	1.4673479397069986	-0.4059911352521911	-0.9019929289126412	-0.3689589486097754	2.2497633016428535	0.1032311610020289	-0.7421040493849385	0.1215571230461187	-0.8570223541115272	-0.177949991085967	-0.3564834174276151	1.3608235944879388
0.8848733413270751	0.0649607491169305	0.3648933167264563	0.9818464993460456	-0.5253553480961493	-1.0368859964254524	0.7988878675655006	-0.4063625623719401	-1.2812182610307326	0.1449889474269518	-0.3416950487474922	-0.2127388243094947	-0.3529155002308555	-0.5416907978063401	1.4104981027108676	-1.2938831782279414	0.7323273522312539	-2.1336175112734925	0.4759738194521248	0.203587718869473	0.7572716919386587	-1.1821065810638822	0.8380705871241256	0.0963650276332406	0.446180957653722	-0.4050350813932147	0.711709364380448	1.5003969036807248	-0.1030342684347375	-0.6131245290433583	-0.6670011115578198	-0.5258364433918287	0.1745945595455367	0.2254823619491026	0.8451696990028088	-0.7791423420873163	-1.1913739380878463	-0.1477353126289041	1.4346772422959455
0.3887343522243474	-0.7033459714008866	0.5381954948321199	0.9373798773907108	1.064809853465784	-1.0573839879085831	0.7890389757069171	-0.3288654494496552	-1.3058972395629973	0.0102659299857729	-0.3275221601918398	-0.0727480085752338	-0.1251886969915941	-1.4964533877597317	1.3550615209365509	1.5569898968780806	0.4541544826617182	-1.800421590728938	0.3496694216110707	1.108556944883666	0.7658844269766151	-1.968146727884867	2.596058072543534	-0.7559451247040011	0.7077628512037448	-0.1343165276125831	0.9008908902538738	1.5365714514745803	0.0037095543993855	-0.7804015396989826	-0.9903776427157228	-1.842252152477124	-0.1436989583726754	0.0758150119312615	0.8487298981381343	-0.3819736496059639	-1.643714382485026	-0.8921395286815544	1.0734095160930173
0.562528635053135	-0.9516117556230912	0.5920041352400865	0.9759807014088078	1.4803782220525743	-1.1900353642639514	0.8356294237115665	1.0881964084130504	-0.6365058805264181	-0.1371742014660449	-0.5805341040048152	-0.2458553431695943	-0.4738696577834576	-1.4993043146954683	0.8090496187406724	-0.1710908591601373	-0.9583781051017504	-1.4810093888151596	0.0333608851262069	-0.4687210002101016	0.3834722823991709	-1.3768509414672712	0.6455709653682234	-2.2619370819605944	0.8029903364776957	-0.4633124835477762	-0.7747161194802995	1.5249559762745697	-0.4555367280891959	-0.8493878352918118	-1.279460357505657	-1.005892762067205	-0.1326859003511169	-0.2846471155519388	0.6430446554402353	-0.8227946030893445	-0.9167300997625903	-0.6613978943976324	0.1870590189301018
1.6380076878411514	-0.6827667295649228	-0.1774744113955159	1.063910879611816	0.4797959737366958	-0.8042795529009954	0.7757198084222214	-0.8335030722957353	0.0074286298472534	0.4283831708445666	-1.1800246248021042	-0.019840511968936	-0.6185207323180724	-0.4560284393620115	-0.2379771101356242	-0.379356448673644	0.0590816675488724	-1.50217667686422	0.0286283538620663	-2.2966251220625375	-0.8512420476656917	-0.6697252988068687	-1.5566270549578796	-2.5712786689775284	0.5350719169759343	-0.989139013209318	1.4233783091167191	1.496326874159159	0.3366563804209634	-0.8767758115917303	-1.0501240117383477	-0.7313910628340973	-0.054872643456806	0.2796980788204728	0.0099630938922161	-1.0864295115667897	-0.3870756252664806	0.300931765272304	-0.9377599806491068
1.8524834044764136	-0.6168608529653901	-0.8624339485030045	1.055462042030842	-0.762377973960499	-0.8210529165566792	0.9129791256909352	0.8952648076167798	-1.0137342442213138	0.7453370658722481	-0.3463208992338704	0.2613492717808842	0.0814309072756729	-0.1660701371817622	-0.667813501849387	0.8023989501337883	1.102922997074792	-1.6780248544043626	-1.0365980858947863	-1.2840550631436898	-1.823265203014632	-1.1824310852861606	-0.8640579026457097	-1.4267914742076793	0.5972610625894782	-1.105223339406175	-0.3411426403653678	1.497138209829168	1.4712512247251377	-0.3599061097576746	-0.7880451897676285	-0.8711098935635477	-0.4364775477373385	1.1131533029785097	0.2714069044228759	-1.2759074762267006	-0.0638464954275765	0.821849730704068	-0.9211295940754276
1.5265945479037557	-0.1842655022412808	-0.9385064734901226	0.7839735103030243	-1.0935837025492885	-0.0588410932208348	0.8335938403161637	-0.0801903670088539	-1.8254314227336383	0.4293903968960019	-0.4054990144733736	0.2498767281767298	1.027967156898972	-1.011204832055017	-0.5698368153344221	-0.2730125286064325	0.3682609703939247	-1.2894057813831086	-1.9901391968254885	-0.7305946119592095	-1.2122332711902757	-1.0241240990180729	-0.4844029784790633	-0.7447175613192586	0.8505366102805771	-0.7486825017239962	-0.951814628391264	1.4848215750912734	0.7831769654868509	-0.5352568628425991	-0.9533589418793836	-1.1129071302847544	-0.6478898629998913	1.0856998723128737	1.1410149381110706	-1.6120636479985455	0.1632419925158463	1.387688698075792	-0.4720029228599957
1.2488876697001243	0.1002583581126907	-0.6996887735403036	0.7419629339640741	0.0186857946285011	-0.0240156557355823	0.8858429935073866	0.0297622359962146	-1.2816880898252596	0.2070934121055697	-1.0304288795648902	0.6447795330070767	0.7617748961373103	-0.7724476629737679	-0.5041854684357732	1.1147591195184303	-0.150720072905642	0.3538836576528517	-1.4000066539320106	-0.2859389463083512	0.0164765308478766	-0.0815746518775785	-0.998860488288804	-1.2576617797052934	0.93393242734701	-0.2942420535085128	-0.4053820503279847	1.4849944785516858	0.2680441899605967	-1.2410851907615226	-0.6454340371424141	-1.2105160382656135	-0.1322921697569201	0.4019156049915984	1.0462442773001626	-1.2150918999152545	0.6537819972836515	0.5099313234022946	-0.156884733526799
0.6729100604885352	-0.2913347152957944	-0.3471512901702429	0.6935345480209522	1.537508474102785	0.0222607135311577	0.9374413124972358	0.2144201130832538	-0.9803933550299264	0.1751438511380608	-0.9161867502715628	0.3450733975632006	-0.0205800112579543	0.969167982842806	-0.7288132430212098	-0.6620034687177067	-0.1297336518594906	1.3575016059964238	-0.8478626710813124	0.7677064521492092	0.3130536307365816	0.2456210688761681	-1.4674356917855955	-1.6328098865347394	0.8036386722466413	-0.2030931455138675	-0.6902169882667573	1.4894247569770769	0.7454233967594731	-1.7397455085725555	-0.6844517494133001	-1.0435859429823544	-0.1068407803203185	0.0759664101003023	0.6166484702834559	-0.7505396004911002	0.4212088708828317	0.3529513056118811	0.027484712919151
-0.0568681230075146	0.1401078743229067	-0.1239968805674371	0.5910852529629601	2.508268832703763	-0.2479966743969838	0.9413438964020112	-1.020885984263273	-0.760002230352205	0.8612323546563007	-0.8986945671950737	0.2230521204023403	-0.9250106131853602	1.6050999018650116	-0.714006231079247	0.3999615598943465	0.2681801714999965	-0.2814560802984611	0.5523425274152446	1.4944329499855789	0.6495122472114562	0.9002096810463681	-0.5268803033843449	-0.3492491065648164	0.6938814888430148	-0.4052832425326452	2.087645134695467	1.536511569025466	0.9423196685575058	-1.5942219661136638	-0.9947676788643096	0.2186236697150401	0.6617755698543331	0.0551315871085598	0.0297337260052405	-0.2347354444179738	-0.2517624251840285	1.4258722109299355	0.2138884118161122
0.4630332703901522	1.9027729435689176	0.2652785086753787	1.1905252524320271	1.476617696729849	-0.3230758817643187	1.1517462593639642	0.9874800488102145	-0.7079387134468751	0.9258829319577006	0.999081480478177	0.4405342582009275	-0.8461476918918691	1.159983549003886	-0.3815583473127527	0.7575674690603668	0.3000012996780888	-1.9189971327980484	1.3066273838510425	0.5079878177398136	0.7034189688338536	1.0845723886916876	0.372841216352281	1.391694247596798	-0.1025849666161914	-0.2165005334195485	-0.7187445450355482	1.5453488040900354	0.146143539890419	0.183167142156961	-0.7729543046076518	1.052301247308581	1.288214282931294	-0.5066131417974131	-0.572771765608082	-0.3497133083953522	0.3530408233842153	0.8169325067526708	0.4877028030170051
1.6816721246043245	1.6345415338509923	0.3859015822676679	0.5490897839218873	1.0282110764220602	-0.184339293267599	1.158265385861348	0.1445873674806031	-0.1031173398598387	0.3821271734286347	1.45510028246578	-0.2440607206749222	-0.0310542637584102	0.3584462772365964	-0.5075789177829343	-1.161872232984616	0.0212422070912047	-0.4823359778315632	1.0257041094606092	0.2946228594012983	0.8766529762678017	-0.0233503363144998	-0.2193801059208448	1.941516025834884	-1.8729008911161669	-0.2668109283227214	0.0188742295618225	1.5587767945130788	0.1015994133626126	-0.1098937846925497	-0.5719593939649447	-0.0828186876159678	1.0762810012263266	0.0619434269792644	-0.2544495106228975	-0.2228858848714598	0.8054348164634949	0.7089426381953676	0.7288622312086074
1.0716842827856286	0.1007190630193946	0.060854055493919	-0.7952709539304118	0.9469749701031056	-0.5005546072697998	0.9809512227050252	-1.473718779978057	0.8503665742371685	0.3352170050422153	1.26550478025707	-0.332589170504947	0.3078552554721761	0.3449737056827329	-0.9339769659186063	0.8790157892432899	0.1417355796151249	-0.3678048340110924	0.4406907810389009	1.036985588979543	1.5110884134500635	-0.4280882093135505	0.3434042596766846	1.3957563650106597	-1.9138708056112177	-0.098552574015171	2.3730989797199364	1.5508452966456687	1.0008958242343529	-0.4383220314504251	-0.5326395918051435	-1.0599848456807217	0.1341815626167631	1.560936265740779	0.7896095887791156	0.8327606202055269	-0.442275889107133	0.5703217805215115	0.7512468860043554
0.4610018219306794	0.516693622485163	-0.2549422648099198	-0.3264596158250187	0.7498410737414317	-0.6856654318791691	1.0420879077974274	0.8831233278192765	0.4088595436049994	0.3739962934235634	1.2736754334096578	0.038980791414568	-0.193991261972429	0.5142638322594967	-0.9418820925127896	1.290169415574531	-0.1948796118066648	-0.5163895221556816	-0.7798423598942389	0.897087270743696	1.5437033725824332	-0.540329358298201	0.7909454736367882	1.6369326070599497	-1.7705246569386093	0.0392391211725308	-0.8831510450376331	1.5411449634043517	1.8728842150847649	0.0872600881592824	-0.8663907394739216	-0.8886748557708096	-0.7140618775507411	1.927475908337924	1.337590975806238	1.2956576659378838	-0.7645762539190456	-1.1436809500595408	0.7227826725734254
